PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16799E+00 9.52518E-02 1.12461E+00 9.17888E-02 2.74575E+02 1.56483E+00 1.27748E-01 2.79404E+02 1.16800E+00 9.52527E-02 3.92028E-02
 1.27521E+00 1.29882E-01 1.21886E+00 1.28153E-01 2.99659E+02 1.69241E+00 1.79542E-01 3.02960E+02 1.27523E+00 1.29883E-01 5.70786E-02
 1.45984E+00 1.86921E-01 1.38400E+00 1.86848E-01 3.26078E+02 1.91721E+00 2.62705E-01 3.27473E+02 1.45987E+00 1.86925E-01 8.48516E-02
 1.72793E+00 2.68346E-01 1.62580E+00 2.69192E-01 3.53994E+02 2.24719E+00 3.78842E-01 3.53071E+02 1.72797E+00 2.68354E-01 1.29115E-01
 2.09525E+00 3.77526E-01 1.95840E+00 3.77050E-01 3.83534E+02 2.70164E+00 5.30000E-01 3.79842E+02 2.09532E+00 3.77541E-01 2.01598E-01
 2.58971E+00 5.21912E-01 2.40634E+00 5.15514E-01 4.14913E+02 3.31379E+00 7.22444E-01 4.07935E+02 2.58986E+00 5.21942E-01 3.23867E-01
 3.23788E+00 7.08017E-01 2.99377E+00 6.87983E-01 4.48231E+02 4.11666E+00 9.59764E-01 4.37422E+02 3.23815E+00 7.08079E-01 5.36675E-01
 3.85392E+00 8.81348E-01 3.55252E+00 8.44054E-01 4.75287E+02 4.88052E+00 1.17265E+00 4.61158E+02 3.85438E+00 8.81458E-01 8.11485E-01
 4.05487E+00 9.40535E-01 3.74585E+00 8.97829E-01 4.83599E+02 5.14945E+00 1.24620E+00 4.68376E+02 4.05541E+00 9.40666E-01 9.19736E-01
 5.20304E+00 1.24560E+00 4.84092E+00 1.17179E+00 5.24446E+02 6.66905E+00 1.61957E+00 5.03676E+02 5.20428E+00 1.24590E+00 1.71341E+00
 6.65207E+00 1.60924E+00 6.22597E+00 1.50001E+00 5.68347E+02 8.59224E+00 2.06761E+00 5.41197E+02 6.65508E+00 1.60996E+00 3.34245E+00
 8.42077E+00 2.02830E+00 7.93213E+00 1.89154E+00 6.15519E+02 1.09675E+01 2.60766E+00 5.81089E+02 8.42865E+00 2.03018E+00 6.84508E+00
 1.05447E+01 2.49415E+00 1.00144E+01 2.34739E+00 6.66166E+02 1.38796E+01 3.24484E+00 6.23488E+02 1.05678E+01 2.49956E+00 1.47234E+01
 1.30618E+01 2.99399E+00 1.24912E+01 2.85469E+00 7.20562E+02 1.73469E+01 3.96102E+00 6.68579E+02 1.31403E+01 3.01193E+00 3.31020E+01
 1.60075E+01 3.50879E+00 1.54140E+01 3.38552E+00 7.78917E+02 2.14481E+01 4.71352E+00 7.16498E+02 1.63196E+01 3.57738E+00 7.63406E+01
 1.94260E+01 4.02325E+00 1.87882E+01 3.91432E+00 8.41421E+02 2.61757E+01 5.46255E+00 7.67369E+02 2.07446E+01 4.29832E+00 1.71913E+02
 2.33495E+01 4.53015E+00 2.26574E+01 4.42926E+00 9.08308E+02 3.15958E+01 6.18970E+00 8.21345E+02 2.81070E+01 5.46191E+00 3.44232E+02
 2.78377E+01 5.02705E+00 2.70788E+01 4.92769E+00 9.79824E+02 3.77873E+01 6.89113E+00 8.78587E+02 3.96319E+01 7.17750E+00 5.57406E+02
 3.29481E+01 5.51313E+00 3.21094E+01 5.41082E+00 1.05622E+03 4.48305E+01 7.56935E+00 9.39258E+02 5.28581E+01 8.87430E+00 7.31400E+02
 3.87373E+01 5.98667E+00 3.78046E+01 5.87892E+00 1.13775E+03 5.28030E+01 8.22548E+00 1.00353E+03 6.54539E+01 1.01480E+01 8.47062E+02
 4.52638E+01 6.44482E+00 4.42235E+01 6.33056E+00 1.22469E+03 6.17878E+01 8.85807E+00 1.07156E+03 7.77935E+01 1.11079E+01 9.31737E+02
 5.25848E+01 6.88388E+00 5.14231E+01 6.76286E+00 1.31731E+03 7.18651E+01 9.46337E+00 1.14355E+03 9.08164E+01 1.19179E+01 1.00743E+03
 6.07571E+01 7.29981E+00 5.94593E+01 7.17221E+00 1.41590E+03 8.31133E+01 1.00365E+01 1.21967E+03 1.05078E+02 1.26514E+01 1.08359E+03
 6.98358E+01 7.68870E+00 6.83867E+01 7.55489E+00 1.52074E+03 9.56087E+01 1.05722E+01 1.30011E+03 1.20844E+02 1.33286E+01 1.16342E+03
 7.98933E+01 8.04833E+00 7.82762E+01 7.90876E+00 1.63226E+03 1.09451E+02 1.10676E+01 1.38514E+03 1.38290E+02 1.39530E+01 1.24804E+03
 9.09725E+01 8.37463E+00 8.91702E+01 8.22984E+00 1.75072E+03 1.24699E+02 1.15171E+01 1.47492E+03 1.57505E+02 1.45192E+01 1.33783E+03
 1.15706E+00 9.40416E-02 1.11408E+00 9.06303E-02 2.33218E+02 1.55017E+00 1.26139E-01 2.36062E+02 1.15707E+00 9.40426E-02 3.32981E-02
 1.26506E+00 1.28974E-01 1.20903E+00 1.27292E-01 2.54505E+02 1.67872E+00 1.78348E-01 2.55653E+02 1.26508E+00 1.28976E-01 4.84777E-02
 1.44896E+00 1.85876E-01 1.37352E+00 1.85836E-01 2.76850E+02 1.90261E+00 2.61295E-01 2.76005E+02 1.44899E+00 1.85880E-01 7.20415E-02
 1.71446E+00 2.66579E-01 1.61294E+00 2.67452E-01 3.00393E+02 2.22934E+00 3.76404E-01 2.97228E+02 1.71450E+00 2.66586E-01 1.09565E-01
 2.07694E+00 3.74287E-01 1.94110E+00 3.73866E-01 3.25244E+02 2.67771E+00 5.25543E-01 3.19397E+02 2.07702E+00 3.74302E-01 1.70958E-01
 2.56371E+00 5.16199E-01 2.38193E+00 5.09968E-01 3.51581E+02 3.28007E+00 7.14709E-01 3.42634E+02 2.56385E+00 5.16229E-01 2.74431E-01
 3.20074E+00 6.98604E-01 2.95893E+00 6.78995E-01 3.79489E+02 4.06855E+00 9.47287E-01 3.66999E+02 3.20100E+00 6.98666E-01 4.54369E-01
 3.80570E+00 8.68195E-01 3.50716E+00 8.31649E-01 4.02118E+02 4.81782E+00 1.15549E+00 3.86598E+02 3.80615E+00 8.68303E-01 6.86558E-01
 4.00285E+00 9.26038E-01 3.69682E+00 8.84185E-01 4.09071E+02 5.08166E+00 1.22734E+00 3.92562E+02 4.00339E+00 9.26166E-01 7.77993E-01
 5.13033E+00 1.22394E+00 4.77201E+00 1.15156E+00 4.43208E+02 6.57361E+00 1.59167E+00 4.21712E+02 5.13155E+00 1.22424E+00 1.44799E+00
 6.55286E+00 1.57842E+00 6.13140E+00 1.47126E+00 4.79833E+02 8.46104E+00 2.02798E+00 4.52667E+02 6.55582E+00 1.57913E+00 2.82188E+00
 8.28872E+00 1.98626E+00 7.80552E+00 1.85204E+00 5.19124E+02 1.07916E+01 2.55310E+00 4.85548E+02 8.29647E+00 1.98810E+00 5.77301E+00
 1.03730E+01 2.43892E+00 9.84865E+00 2.29491E+00 5.61248E+02 1.36488E+01 3.17209E+00 5.20467E+02 1.03957E+01 2.44421E+00 1.24042E+01
 1.28429E+01 2.92381E+00 1.22789E+01 2.78722E+00 6.06428E+02 1.70509E+01 3.86717E+00 5.57573E+02 1.29201E+01 2.94133E+00 2.78572E+01
 1.57333E+01 3.42230E+00 1.51470E+01 3.30157E+00 6.54832E+02 2.10753E+01 4.59646E+00 5.96976E+02 1.60400E+01 3.48918E+00 6.41717E+01
 1.90879E+01 3.91943E+00 1.84581E+01 3.81294E+00 7.06615E+02 2.57146E+01 5.32094E+00 6.38775E+02 2.03833E+01 4.18737E+00 1.44337E+02
 2.29382E+01 4.40821E+00 2.22552E+01 4.30979E+00 7.61966E+02 3.10336E+01 6.02264E+00 6.83096E+02 2.76111E+01 5.31483E+00 2.88656E+02
 2.73429E+01 4.88636E+00 2.65944E+01 4.78960E+00 8.21082E+02 3.71101E+01 6.69796E+00 7.30065E+02 3.89258E+01 6.97653E+00 4.66842E+02
 3.23588E+01 5.35320E+00 3.15319E+01 5.25372E+00 8.84166E+02 4.40231E+01 7.34953E+00 7.79815E+02 5.19102E+01 8.61676E+00 6.11870E+02
 3.80412E+01 5.80717E+00 3.71221E+01 5.70253E+00 9.51427E+02 5.18486E+01 7.97865E+00 8.32481E+02 6.42750E+01 9.84362E+00 7.07879E+02
 4.44477E+01 6.24561E+00 4.34230E+01 6.13477E+00 1.02308E+03 6.06682E+01 8.58408E+00 8.88201E+02 7.63880E+01 1.07644E+01 7.77851E+02
 5.16345E+01 6.66501E+00 5.04906E+01 6.54774E+00 1.09934E+03 7.05608E+01 9.16232E+00 9.47118E+02 8.91722E+01 1.15388E+01 8.40214E+02
 5.96571E+01 7.06157E+00 5.83797E+01 6.93805E+00 1.18045E+03 8.16031E+01 9.70875E+00 1.00938E+03 1.03173E+02 1.22384E+01 9.02857E+02
 6.85696E+01 7.43159E+00 6.71437E+01 7.30217E+00 1.26663E+03 9.38698E+01 1.02185E+01 1.07513E+03 1.18650E+02 1.28829E+01 9.68449E+02
 7.84427E+01 7.77298E+00 7.68520E+01 7.63811E+00 1.35823E+03 1.07458E+02 1.06888E+01 1.14460E+03 1.35776E+02 1.34756E+01 1.03792E+03
 8.93184E+01 8.08192E+00 8.75459E+01 7.94211E+00 1.45543E+03 1.22426E+02 1.11144E+01 1.21790E+03 1.54638E+02 1.40117E+01 1.11158E+03
 1.14400E+00 9.25721E-02 1.10148E+00 8.92237E-02 2.00200E+02 1.53264E+00 1.24185E-01 2.01424E+02 1.14401E+00 9.25730E-02 2.85839E-02
 1.25284E+00 1.27869E-01 1.19721E+00 1.26244E-01 2.18475E+02 1.66224E+00 1.76896E-01 2.17896E+02 1.25286E+00 1.27871E-01 4.16148E-02
 1.43592E+00 1.84607E-01 1.36095E+00 1.84608E-01 2.37596E+02 1.88512E+00 2.59584E-01 2.34980E+02 1.43595E+00 1.84611E-01 6.18269E-02
 1.69852E+00 2.64448E-01 1.59771E+00 2.65350E-01 2.57685E+02 2.20820E+00 3.73461E-01 2.52769E+02 1.69856E+00 2.64455E-01 9.39872E-02
 2.05559E+00 3.70406E-01 1.92091E+00 3.70043E-01 2.78836E+02 2.64975E+00 5.20190E-01 2.71327E+02 2.05567E+00 3.70421E-01 1.46565E-01
 2.53373E+00 5.09381E-01 2.35377E+00 5.03336E-01 3.01203E+02 3.24117E+00 7.05453E-01 2.90758E+02 2.53386E+00 5.09411E-01 2.35108E-01
