PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17858E+00 9.60549E-02 1.13459E+00 9.25378E-02 4.83830E+02 1.57863E+00 1.28781E-01 1.41705E+02 1.17859E+00 9.60559E-02 6.90786E-02
 1.28472E+00 1.30347E-01 1.22785E+00 1.28565E-01 5.26266E+02 1.70486E+00 1.80100E-01 1.55157E+02 1.28473E+00 1.30349E-01 1.00241E-01
 1.46801E+00 1.86995E-01 1.39179E+00 1.86867E-01 5.70531E+02 1.92800E+00 2.62711E-01 1.69350E+02 1.46804E+00 1.86999E-01 1.48459E-01
 1.73457E+00 2.67978E-01 1.63217E+00 2.68772E-01 6.16853E+02 2.25605E+00 3.78232E-01 1.84371E+02 1.73461E+00 2.67985E-01 2.24981E-01
 2.10011E+00 3.76661E-01 1.96315E+00 3.76145E-01 6.65396E+02 2.70828E+00 5.28713E-01 2.00287E+02 2.10018E+00 3.76676E-01 3.49734E-01
 2.59250E+00 5.20481E-01 2.40919E+00 5.14073E-01 7.16437E+02 3.31783E+00 7.20413E-01 2.17215E+02 2.59264E+00 5.20511E-01 5.59181E-01
 3.23823E+00 7.05942E-01 2.99440E+00 6.85951E-01 7.70106E+02 4.11765E+00 9.56923E-01 2.35209E+02 3.23850E+00 7.06004E-01 9.21952E-01
 3.85212E+00 8.78722E-01 3.55120E+00 8.41532E-01 8.13368E+02 4.87883E+00 1.16914E+00 2.49834E+02 3.85258E+00 8.78831E-01 1.38848E+00
 4.05241E+00 9.37733E-01 3.74389E+00 8.95150E-01 8.26546E+02 5.14690E+00 1.24248E+00 2.54331E+02 4.05296E+00 9.37864E-01 1.57168E+00
 5.19699E+00 1.24194E+00 4.83554E+00 1.16834E+00 8.91041E+02 6.66175E+00 1.61481E+00 2.76442E+02 5.19823E+00 1.24224E+00 2.91020E+00
