PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.18129E+00 9.62899E-02 1.13717E+00 9.27649E-02 5.44194E+02 1.58221E+00 1.29097E-01 1.58727E+02 1.18130E+00 9.62909E-02 7.76971E-02
 1.28774E+00 1.30686E-01 1.23071E+00 1.28899E-01 5.89705E+02 1.70881E+00 1.80569E-01 1.72986E+02 1.28775E+00 1.30688E-01 1.12324E-01
 1.47149E+00 1.87474E-01 1.39504E+00 1.87346E-01 6.37028E+02 1.93249E+00 2.63384E-01 1.87978E+02 1.47151E+00 1.87478E-01 1.65762E-01
 1.73861E+00 2.68629E-01 1.63594E+00 2.69425E-01 6.86406E+02 2.26125E+00 3.79150E-01 2.03793E+02 1.73866E+00 2.68637E-01 2.50348E-01
 2.10486E+00 3.77518E-01 1.96755E+00 3.76999E-01 7.38008E+02 2.71434E+00 5.29913E-01 2.20499E+02 2.10494E+00 3.77533E-01 3.87899E-01
 2.59812E+00 5.21582E-01 2.41438E+00 5.15158E-01 7.92117E+02 3.32495E+00 7.21934E-01 2.38216E+02 2.59826E+00 5.21612E-01 6.18250E-01
 3.24490E+00 7.07330E-01 3.00053E+00 6.87297E-01 8.48868E+02 4.12607E+00 9.58801E-01 2.56998E+02 3.24517E+00 7.07392E-01 1.01624E+00
 3.85974E+00 8.80359E-01 3.55818E+00 8.43098E-01 8.94526E+02 4.88841E+00 1.17132E+00 2.72233E+02 3.86021E+00 8.80469E-01 1.52702E+00
 4.06033E+00 9.39452E-01 3.75115E+00 8.96788E-01 9.08402E+02 5.15686E+00 1.24475E+00 2.76907E+02 4.06087E+00 9.39582E-01 1.72733E+00
 5.20652E+00 1.24405E+00 4.84433E+00 1.17033E+00 9.76238E+02 6.67382E+00 1.61756E+00 2.99862E+02 5.20776E+00 1.24435E+00 3.18845E+00
 6.65327E+00 1.60718E+00 6.22718E+00 1.49810E+00 1.04829E+03 8.59395E+00 2.06498E+00 3.24499E+02 6.65628E+00 1.60791E+00 6.16157E+00
 8.41939E+00 2.02572E+00 7.93084E+00 1.88913E+00 1.12485E+03 1.09657E+01 2.60434E+00 3.50936E+02 8.42726E+00 2.02760E+00 1.24963E+01
 1.05404E+01 2.49104E+00 1.00102E+01 2.34445E+00 1.20617E+03 1.38738E+01 3.24078E+00 3.79286E+02 1.05635E+01 2.49644E+00 2.66044E+01
 1.30543E+01 2.99035E+00 1.24838E+01 2.85122E+00 1.29259E+03 1.73366E+01 3.95619E+00 4.09698E+02 1.31328E+01 3.00827E+00 5.91369E+01
