PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16036E+00 9.45758E-02 1.11715E+00 9.11240E-02 4.04384E+02 1.55440E+00 1.26818E-01 2.17154E+02 1.16037E+00 9.45768E-02 5.77361E-02
 1.26636E+00 1.28526E-01 1.21048E+00 1.26786E-01 4.39911E+02 1.68081E+00 1.77615E-01 2.36232E+02 1.26638E+00 1.28528E-01 8.37926E-02
 1.44817E+00 1.84498E-01 1.37328E+00 1.84397E-01 4.77018E+02 1.90249E+00 2.59247E-01 2.56159E+02 1.44820E+00 1.84502E-01 1.24127E-01
 1.71195E+00 2.64499E-01 1.61140E+00 2.65319E-01 5.15896E+02 2.22754E+00 3.73385E-01 2.77036E+02 1.71199E+00 2.64507E-01 1.88162E-01
 2.07332E+00 3.71889E-01 1.93888E+00 3.71430E-01 5.56682E+02 2.67511E+00 5.22105E-01 2.98938E+02 2.07340E+00 3.71904E-01 2.92599E-01
 2.55986E+00 5.14034E-01 2.37997E+00 5.07774E-01 5.99617E+02 3.27804E+00 7.11613E-01 3.21994E+02 2.56000E+00 5.14064E-01 4.68016E-01
 3.19781E+00 6.97379E-01 2.95854E+00 6.77720E-01 6.44811E+02 4.06897E+00 9.45476E-01 3.46263E+02 3.19808E+00 6.97441E-01 7.71983E-01
 3.80428E+00 8.68224E-01 3.50899E+00 8.31583E-01 6.81268E+02 4.82163E+00 1.15536E+00 3.65841E+02 3.80474E+00 8.68332E-01 1.16304E+00
 4.00208E+00 9.26572E-01 3.69930E+00 8.84600E-01 6.92387E+02 5.08639E+00 1.22788E+00 3.71812E+02 4.00262E+00 9.26701E-01 1.31666E+00
 5.13234E+00 1.22739E+00 4.77745E+00 1.15476E+00 7.46825E+02 6.58255E+00 1.59608E+00 4.01045E+02 5.13357E+00 1.22769E+00 2.43945E+00
 6.55909E+00 1.58608E+00 6.14140E+00 1.47853E+00 8.04854E+02 8.47652E+00 2.03804E+00 4.32206E+02 6.56206E+00 1.58679E+00 4.73164E+00
 8.30093E+00 1.99956E+00 7.82192E+00 1.86482E+00 8.66726E+02 1.08162E+01 2.57086E+00 4.65432E+02 8.30870E+00 2.00141E+00 9.63227E+00
 1.03930E+01 2.45930E+00 9.87330E+00 2.31467E+00 9.32678E+02 1.36852E+01 3.19964E+00 5.00848E+02 1.04157E+01 2.46464E+00 2.05870E+01
 1.28726E+01 2.95268E+00 1.23137E+01 2.81539E+00 1.00303E+03 1.71019E+01 3.90653E+00 5.38625E+02 1.29500E+01 2.97038E+00 4.59572E+01
 1.57748E+01 3.46094E+00 1.51941E+01 3.33944E+00 1.07801E+03 2.11438E+01 4.64942E+00 5.78890E+02 1.60825E+01 3.52859E+00 1.05082E+02
 1.91434E+01 3.96895E+00 1.85198E+01 3.86161E+00 1.15784E+03 2.58037E+01 5.38905E+00 6.21760E+02 2.04432E+01 4.24032E+00 2.34017E+02
 2.30100E+01 4.46960E+00 2.23339E+01 4.37021E+00 1.24279E+03 3.11469E+01 6.10723E+00 6.67378E+02 2.76999E+01 5.38895E+00 4.62167E+02
 2.74338E+01 4.96048E+00 2.66929E+01 4.86260E+00 1.33313E+03 3.72514E+01 6.80017E+00 7.15893E+02 3.90607E+01 7.08255E+00 7.38359E+02
 3.24717E+01 5.44077E+00 3.16532E+01 5.33998E+00 1.42916E+03 4.41969E+01 7.47033E+00 7.67457E+02 5.21002E+01 8.75797E+00 9.59246E+02
 3.81796E+01 5.90878E+00 3.72699E+01 5.80262E+00 1.53114E+03 5.20598E+01 8.11881E+00 8.22224E+02 6.45201E+01 1.00161E+01 1.10342E+03
 4.46154E+01 6.36169E+00 4.36011E+01 6.24910E+00 1.63939E+03 6.09225E+01 8.74417E+00 8.80355E+02 7.66894E+01 1.09648E+01 1.20732E+03
 5.18359E+01 6.79583E+00 5.07034E+01 6.67657E+00 1.75421E+03 7.08644E+01 9.34271E+00 9.42013E+02 8.95349E+01 1.17656E+01 1.29925E+03
 5.98970E+01 7.20722E+00 5.86324E+01 7.08146E+00 1.87592E+03 8.19631E+01 9.90957E+00 1.00737E+03 1.03604E+02 1.24912E+01 1.39121E+03
 6.88537E+01 7.59197E+00 6.74418E+01 7.46008E+00 2.00483E+03 9.42943E+01 1.04396E+01 1.07659E+03 1.19160E+02 1.31612E+01 1.48720E+03
 7.87772E+01 7.94790E+00 7.72020E+01 7.81033E+00 2.14141E+03 1.07956E+02 1.09299E+01 1.14994E+03 1.36376E+02 1.37792E+01 1.58859E+03
 8.97105E+01 8.27096E+00 8.79551E+01 8.12823E+00 2.28594E+03 1.23008E+02 1.13750E+01 1.22755E+03 1.55340E+02 1.43397E+01 1.69582E+03
 1.14961E+00 9.33746E-02 1.10678E+00 8.99730E-02 3.42495E+02 1.53996E+00 1.25218E-01 1.83920E+02 1.14962E+00 9.33755E-02 4.88998E-02
 1.25639E+00 1.27626E-01 1.20081E+00 1.25931E-01 3.72274E+02 1.66733E+00 1.76430E-01 1.99911E+02 1.25641E+00 1.27628E-01 7.09093E-02
 1.43753E+00 1.83475E-01 1.36301E+00 1.83406E-01 4.03309E+02 1.88818E+00 2.57867E-01 2.16577E+02 1.43756E+00 1.83478E-01 1.04947E-01
 1.69882E+00 2.62782E-01 1.59885E+00 2.63627E-01 4.35765E+02 2.21011E+00 3.71016E-01 2.34006E+02 1.69886E+00 2.62789E-01 1.58936E-01
 2.05552E+00 3.68743E-01 1.92204E+00 3.68338E-01 4.69758E+02 2.65180E+00 5.17776E-01 2.52260E+02 2.05560E+00 3.68758E-01 2.46911E-01
 2.53459E+00 5.08476E-01 2.35622E+00 5.02378E-01 5.05489E+02 3.24522E+00 7.04087E-01 2.71447E+02 2.53473E+00 5.08505E-01 3.94546E-01
 3.16170E+00 6.88203E-01 2.92464E+00 6.68958E-01 5.43049E+02 4.02214E+00 9.33313E-01 2.91617E+02 3.16196E+00 6.88263E-01 6.50151E-01
 3.75738E+00 8.55382E-01 3.46482E+00 8.19472E-01 5.73316E+02 4.76057E+00 1.13861E+00 3.07871E+02 3.75783E+00 8.55489E-01 9.78749E-01
 3.95148E+00 9.12412E-01 3.65157E+00 8.71273E-01 5.82553E+02 5.02036E+00 1.20946E+00 3.12831E+02 3.95201E+00 9.12539E-01 1.10780E+00
 5.06156E+00 1.20620E+00 4.71032E+00 1.13497E+00 6.27739E+02 6.48955E+00 1.56879E+00 3.37096E+02 5.06277E+00 1.20649E+00 2.05046E+00
 6.46242E+00 1.55589E+00 6.04921E+00 1.45036E+00 6.75848E+02 8.34860E+00 1.99921E+00 3.62930E+02 6.46535E+00 1.55659E+00 3.97323E+00
 8.17218E+00 1.95832E+00 7.69842E+00 1.82608E+00 7.27085E+02 1.06445E+01 2.51734E+00 3.90445E+02 8.17982E+00 1.96014E+00 8.08038E+00
 1.02254E+01 2.40507E+00 9.71151E+00 2.26314E+00 7.81642E+02 1.34599E+01 3.12821E+00 4.19742E+02 1.02478E+01 2.41029E+00 1.72532E+01
 1.26588E+01 2.88372E+00 1.21064E+01 2.74909E+00 8.39777E+02 1.68127E+01 3.81431E+00 4.50960E+02 1.27350E+01 2.90100E+00 3.84774E+01
 1.55070E+01 3.37589E+00 1.49332E+01 3.25690E+00 9.01683E+02 2.07795E+01 4.53431E+00 4.84204E+02 1.58094E+01 3.44187E+00 8.78946E+01
 1.88129E+01 3.86680E+00 1.81970E+01 3.76186E+00 9.67534E+02 2.53529E+01 5.24970E+00 5.19566E+02 2.00900E+01 4.13115E+00 1.95553E+02
 2.26078E+01 4.34955E+00 2.19405E+01 4.25257E+00 1.03755E+03 3.05970E+01 5.94274E+00 5.57163E+02 2.72150E+01 5.24414E+00 3.85841E+02
 2.69499E+01 4.82189E+00 2.62189E+01 4.72657E+00 1.11194E+03 3.65888E+01 6.60986E+00 5.97114E+02 3.83700E+01 6.88457E+00 6.15852E+02
 3.18950E+01 5.28315E+00 3.10880E+01 5.18515E+00 1.19095E+03 4.34064E+01 7.25367E+00 6.39542E+02 5.11724E+01 8.50414E+00 7.99365E+02
 3.74982E+01 5.73179E+00 3.66016E+01 5.62870E+00 1.27481E+03 5.11251E+01 7.87542E+00 6.84571E+02 6.33657E+01 9.71601E+00 9.18687E+02
 4.38162E+01 6.16518E+00 4.28170E+01 6.05597E+00 1.36374E+03 5.98257E+01 8.47389E+00 7.32330E+02 7.53128E+01 1.06260E+01 1.00432E+03
 5.09048E+01 6.57985E+00 4.97897E+01 6.46429E+00 1.45801E+03 6.95862E+01 9.04563E+00 7.82950E+02 8.79239E+01 1.13916E+01 1.07987E+03
 5.88190E+01 6.97204E+00 5.75741E+01 6.85030E+00 1.55785E+03 8.04826E+01 9.58606E+00 8.36567E+02 1.01737E+02 1.20835E+01 1.15533E+03
 6.76124E+01 7.33808E+00 6.62230E+01 7.21052E+00 1.66354E+03 9.25890E+01 1.00904E+01 8.93318E+02 1.17009E+02 1.27210E+01 1.23402E+03
 7.73547E+01 7.67591E+00 7.58050E+01 7.54297E+00 1.77543E+03 1.06002E+02 1.05558E+01 9.53407E+02 1.33911E+02 1.33075E+01 1.31709E+03
 8.80879E+01 7.98174E+00 8.63614E+01 7.84392E+00 1.89376E+03 1.20778E+02 1.09771E+01 1.01695E+03 1.52528E+02 1.38382E+01 1.40488E+03
 1.13669E+00 9.19116E-02 1.09432E+00 8.85714E-02 2.93024E+02 1.52262E+00 1.23271E-01 1.57354E+02 1.13671E+00 9.19126E-02 4.18366E-02
 1.24432E+00 1.26525E-01 1.18913E+00 1.24886E-01 3.18266E+02 1.65104E+00 1.74981E-01 1.70909E+02 1.24434E+00 1.26527E-01 6.06222E-02
 1.42469E+00 1.82223E-01 1.35062E+00 1.82194E-01 3.44517E+02 1.87093E+00 2.56177E-01 1.85006E+02 1.42472E+00 1.82226E-01 8.96483E-02
