PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.14482E+00 9.33213E-02 1.10220E+00 8.99152E-02 3.81035E+02 1.53359E+00 1.25135E-01 2.04616E+02 1.14484E+00 9.33223E-02 5.44023E-02
 1.25064E+00 1.27190E-01 1.19537E+00 1.25482E-01 4.15267E+02 1.65979E+00 1.75793E-01 2.22998E+02 1.25065E+00 1.27191E-01 7.90985E-02
 1.43194E+00 1.82972E-01 1.35770E+00 1.82889E-01 4.51078E+02 1.88083E+00 2.57134E-01 2.42229E+02 1.43197E+00 1.82975E-01 1.17377E-01
 1.69490E+00 2.62677E-01 1.59505E+00 2.63506E-01 4.88654E+02 2.20483E+00 3.70839E-01 2.62407E+02 1.69494E+00 2.62684E-01 1.78226E-01
 2.05512E+00 3.69663E-01 1.92144E+00 3.69213E-01 5.28131E+02 2.65089E+00 5.18991E-01 2.83606E+02 2.05519E+00 3.69677E-01 2.77593E-01
 2.54008E+00 5.11276E-01 2.36105E+00 5.05046E-01 5.69746E+02 3.25175E+00 7.07788E-01 3.05954E+02 2.54022E+00 5.11306E-01 4.44701E-01
 3.17597E+00 6.93948E-01 2.93766E+00 6.74370E-01 6.13609E+02 4.03998E+00 9.40796E-01 3.29508E+02 3.17623E+00 6.94009E-01 7.34628E-01
 3.78050E+00 8.64176E-01 3.48626E+00 8.27681E-01 6.49028E+02 4.79007E+00 1.14993E+00 3.48528E+02 3.78095E+00 8.64284E-01 1.10800E+00
 3.97769E+00 9.22317E-01 3.67599E+00 8.80512E-01 6.59844E+02 5.05402E+00 1.22219E+00 3.54336E+02 3.97823E+00 9.22445E-01 1.25478E+00
 5.10452E+00 1.22209E+00 4.75084E+00 1.14974E+00 7.12823E+02 6.54559E+00 1.58913E+00 3.82786E+02 5.10574E+00 1.22238E+00 2.32838E+00
