PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16310E+00 9.47722E-02 1.11979E+00 9.13102E-02 3.93136E+02 1.55808E+00 1.27076E-01 2.11114E+02 1.16311E+00 9.47731E-02 5.61301E-02
 1.26889E+00 1.28665E-01 1.21295E+00 1.26917E-01 4.28036E+02 1.68426E+00 1.77797E-01 2.29855E+02 1.26891E+00 1.28667E-01 8.15307E-02
 1.45055E+00 1.84616E-01 1.37564E+00 1.84511E-01 4.64520E+02 1.90580E+00 2.59406E-01 2.49447E+02 1.45058E+00 1.84620E-01 1.20875E-01
 1.71425E+00 2.64638E-01 1.61374E+00 2.65459E-01 5.02775E+02 2.23084E+00 3.73583E-01 2.69990E+02 1.71430E+00 2.64645E-01 1.83376E-01
 2.07566E+00 3.72098E-01 1.94131E+00 3.71646E-01 5.42940E+02 2.67856E+00 5.22411E-01 2.91559E+02 2.07573E+00 3.72113E-01 2.85376E-01
 2.56237E+00 5.14375E-01 2.38264E+00 5.08124E-01 5.85253E+02 3.28186E+00 7.12109E-01 3.14281E+02 2.56251E+00 5.14404E-01 4.56804E-01
 3.20065E+00 6.97925E-01 2.96163E+00 6.78271E-01 6.29825E+02 4.07341E+00 9.46253E-01 3.38216E+02 3.20092E+00 6.97987E-01 7.54042E-01
 3.80752E+00 8.68982E-01 3.51254E+00 8.32334E-01 6.65800E+02 4.82674E+00 1.15641E+00 3.57535E+02 3.80797E+00 8.69090E-01 1.13663E+00
 4.00544E+00 9.27406E-01 3.70299E+00 8.85421E-01 6.76780E+02 5.09170E+00 1.22903E+00 3.63431E+02 4.00598E+00 9.27535E-01 1.28698E+00
 5.13649E+00 1.22863E+00 4.78195E+00 1.15595E+00 7.30549E+02 6.58902E+00 1.59774E+00 3.92305E+02 5.13772E+00 1.22893E+00 2.38628E+00
 6.56437E+00 1.58785E+00 6.14706E+00 1.48020E+00 7.87903E+02 8.48462E+00 2.04036E+00 4.23104E+02 6.56734E+00 1.58856E+00 4.63199E+00
 8.30773E+00 2.00197E+00 7.82914E+00 1.86710E+00 8.49094E+02 1.08265E+01 2.57402E+00 4.55964E+02 8.31550E+00 2.00383E+00 9.43632E+00
 1.04017E+01 2.46247E+00 9.88258E+00 2.31769E+00 9.14358E+02 1.36985E+01 3.20383E+00 4.91010E+02 1.04245E+01 2.46782E+00 2.01826E+01
 1.28838E+01 2.95671E+00 1.23256E+01 2.81927E+00 9.84010E+02 1.71188E+01 3.91192E+00 5.28413E+02 1.29613E+01 2.97443E+00 4.50859E+01
 1.57891E+01 3.46588E+00 1.52092E+01 3.34425E+00 1.05829E+03 2.11653E+01 4.65613E+00 5.68302E+02 1.60971E+01 3.53363E+00 1.03160E+02
 1.91614E+01 3.97484E+00 1.85387E+01 3.86739E+00 1.13742E+03 2.58307E+01 5.39713E+00 6.10792E+02 2.04625E+01 4.24662E+00 2.29889E+02
 2.30323E+01 4.47646E+00 2.23574E+01 4.37696E+00 1.22165E+03 3.11803E+01 6.11668E+00 6.56028E+02 2.77273E+01 5.39723E+00 4.54307E+02
 2.74613E+01 4.96830E+00 2.67216E+01 4.87032E+00 1.31128E+03 3.72924E+01 6.81098E+00 7.04158E+02 3.91009E+01 7.09374E+00 7.26255E+02
 3.25051E+01 5.44956E+00 3.16882E+01 5.34866E+00 1.40658E+03 4.42467E+01 7.48249E+00 7.55333E+02 5.21557E+01 8.77216E+00 9.44093E+02
 3.82199E+01 5.91853E+00 3.73120E+01 5.81224E+00 1.50784E+03 5.21198E+01 8.13230E+00 8.09711E+02 6.45907E+01 1.00327E+01 1.08662E+03
 4.46636E+01 6.37237E+00 4.36514E+01 6.25965E+00 1.61536E+03 6.09941E+01 8.75896E+00 8.67450E+02 7.67753E+01 1.09833E+01 1.18962E+03
 5.18931E+01 6.80742E+00 5.07631E+01 6.68802E+00 1.72945E+03 7.09493E+01 9.35876E+00 9.28716E+02 8.96372E+01 1.17857E+01 1.28091E+03
 5.99644E+01 7.21967E+00 5.87026E+01 7.09377E+00 1.85042E+03 8.20630E+01 9.92681E+00 9.93677E+02 1.03725E+02 1.25128E+01 1.37230E+03
 6.89325E+01 7.60525E+00 6.75240E+01 7.47320E+00 1.97860E+03 9.44111E+01 1.04580E+01 1.06251E+03 1.19301E+02 1.31843E+01 1.46774E+03
 7.88690E+01 7.96194E+00 7.72976E+01 7.82420E+00 2.11445E+03 1.08092E+02 1.09494E+01 1.13546E+03 1.36540E+02 1.38036E+01 1.56858E+03
 8.98165E+01 8.28570E+00 8.80655E+01 8.14279E+00 2.25825E+03 1.23165E+02 1.13954E+01 1.21268E+03 1.55530E+02 1.43654E+01 1.67527E+03
 1.15230E+00 9.35647E-02 1.10937E+00 9.01531E-02 3.33281E+02 1.54358E+00 1.25468E-01 1.78972E+02 1.15231E+00 9.35657E-02 4.75843E-02
 1.25889E+00 1.27763E-01 1.20326E+00 1.26060E-01 3.62568E+02 1.67075E+00 1.76609E-01 1.94699E+02 1.25891E+00 1.27765E-01 6.90605E-02
 1.43989E+00 1.83594E-01 1.36535E+00 1.83521E-01 3.93113E+02 1.89147E+00 2.58028E-01 2.11102E+02 1.43992E+00 1.83598E-01 1.02294E-01
 1.70112E+00 2.62925E-01 1.60118E+00 2.63772E-01 4.25080E+02 2.21340E+00 3.71220E-01 2.28268E+02 1.70116E+00 2.62932E-01 1.55039E-01
 2.05786E+00 3.68959E-01 1.92446E+00 3.68560E-01 4.58584E+02 2.65524E+00 5.18091E-01 2.46260E+02 2.05793E+00 3.68973E-01 2.41038E-01
 2.53709E+00 5.08823E-01 2.35889E+00 5.02735E-01 4.93826E+02 3.24903E+00 7.04592E-01 2.65185E+02 2.53723E+00 5.08853E-01 3.85443E-01
 3.16453E+00 6.88754E-01 2.92772E+00 6.69514E-01 5.30898E+02 4.02656E+00 9.34096E-01 2.85092E+02 3.16480E+00 6.88814E-01 6.35604E-01
 3.76060E+00 8.56142E-01 3.46835E+00 8.20225E-01 5.60787E+02 4.76565E+00 1.13966E+00 3.01143E+02 3.76105E+00 8.56249E-01 9.57359E-01
 3.95482E+00 9.13246E-01 3.65524E+00 8.72095E-01 5.69914E+02 5.02564E+00 1.21061E+00 3.06044E+02 3.95536E+00 9.13374E-01 1.08376E+00
 5.06567E+00 1.20744E+00 4.71479E+00 1.13616E+00 6.14574E+02 6.49596E+00 1.57044E+00 3.30026E+02 5.06688E+00 1.20773E+00 2.00746E+00
 6.46764E+00 1.55764E+00 6.05481E+00 1.45202E+00 6.62153E+02 8.35662E+00 2.00150E+00 3.55576E+02 6.47057E+00 1.55835E+00 3.89272E+00
 8.17889E+00 1.96071E+00 7.70554E+00 1.82833E+00 7.12855E+02 1.06547E+01 2.52046E+00 3.82803E+02 8.18654E+00 1.96252E+00 7.92224E+00
 1.02340E+01 2.40819E+00 9.72065E+00 2.26611E+00 7.66872E+02 1.34730E+01 3.13232E+00 4.11810E+02 1.02564E+01 2.41342E+00 1.69272E+01
 1.26699E+01 2.88767E+00 1.21180E+01 2.75289E+00 8.24462E+02 1.68294E+01 3.81959E+00 4.42736E+02 1.27461E+01 2.90498E+00 3.77757E+01
 1.55210E+01 3.38073E+00 1.49480E+01 3.26160E+00 8.85818E+02 2.08006E+01 4.54087E+00 4.75684E+02 1.58237E+01 3.44680E+00 8.63481E+01
 1.88306E+01 3.87255E+00 1.82156E+01 3.76750E+00 9.51115E+02 2.53793E+01 5.25758E+00 5.10749E+02 2.01090E+01 4.13730E+00 1.92235E+02
 2.26297E+01 4.35623E+00 2.19635E+01 4.25915E+00 1.02057E+03 3.06298E+01 5.95195E+00 5.48046E+02 2.72418E+01 5.25221E+00 3.79528E+02
 2.69768E+01 4.82951E+00 2.62471E+01 4.73408E+00 1.09441E+03 3.66290E+01 6.62039E+00 5.87696E+02 3.84094E+01 6.89547E+00 6.06139E+02
 3.19277E+01 5.29169E+00 3.11223E+01 5.19358E+00 1.17285E+03 4.34552E+01 7.26549E+00 6.29820E+02 5.12268E+01 8.51793E+00 7.87214E+02
 3.75376E+01 5.74125E+00 3.66429E+01 5.63804E+00 1.25614E+03 5.11839E+01 7.88851E+00 6.74545E+02 6.34349E+01 9.73209E+00 9.05232E+02
 4.38634E+01 6.17553E+00 4.28663E+01 6.06619E+00 1.34450E+03 5.98959E+01 8.48822E+00 7.21998E+02 7.53969E+01 1.06439E+01 9.90148E+02
 5.09609E+01 6.59107E+00 4.98482E+01 6.47538E+00 1.43820E+03 6.96694E+01 9.06116E+00 7.72312E+02 8.80242E+01 1.14111E+01 1.06520E+03
 5.88851E+01 6.98409E+00 5.76430E+01 6.86220E+00 1.53747E+03 8.05805E+01 9.60274E+00 8.25623E+02 1.01855E+02 1.21044E+01 1.14021E+03
 6.76897E+01 7.35091E+00 6.63035E+01 7.22319E+00 1.64258E+03 9.27035E+01 1.01081E+01 8.82067E+02 1.17147E+02 1.27433E+01 1.21848E+03
 7.74447E+01 7.68947E+00 7.58987E+01 7.55636E+00 1.75391E+03 1.06135E+02 1.05745E+01 9.41850E+02 1.34072E+02 1.33311E+01 1.30112E+03
 8.81918E+01 7.99595E+00 8.64695E+01 7.85797E+00 1.87167E+03 1.20932E+02 1.09968E+01 1.00509E+03 1.52714E+02 1.38629E+01 1.38849E+03
 1.13934E+00 9.20943E-02 1.09687E+00 8.87441E-02 2.85425E+02 1.52617E+00 1.23510E-01 1.53273E+02 1.13935E+00 9.20953E-02 4.07515E-02
 1.24678E+00 1.26659E-01 1.19153E+00 1.25012E-01 3.10279E+02 1.65441E+00 1.75156E-01 1.66620E+02 1.24680E+00 1.26661E-01 5.91007E-02
 1.42702E+00 1.82343E-01 1.35293E+00 1.82311E-01 3.36143E+02 1.87418E+00 2.56340E-01 1.80509E+02 1.42705E+00 1.82346E-01 8.74692E-02
 1.68547E+00 2.60844E-01 1.58621E+00 2.61721E-01 3.63159E+02 2.19261E+00 3.68348E-01 1.95016E+02 1.68551E+00 2.60852E-01 1.32454E-01
 2.03698E+00 3.65177E-01 1.90469E+00 3.64835E-01 3.91425E+02 2.62785E+00 5.12876E-01 2.10195E+02 2.03705E+00 3.65192E-01 2.05738E-01
 2.50781E+00 5.02173E-01 2.33135E+00 4.96265E-01 4.21111E+02 3.21098E+00 6.95563E-01 2.26137E+02 2.50795E+00 5.02202E-01 3.28687E-01
 3.12304E+00 6.77803E-01 2.88879E+00 6.59038E-01 4.52294E+02 3.97280E+00 9.19547E-01 2.42882E+02 3.12331E+00 6.77862E-01 5.41497E-01
 3.70689E+00 8.40835E-01 3.41788E+00 8.05770E-01 4.77408E+02 4.69591E+00 1.11966E+00 2.56368E+02 3.70734E+00 8.40940E-01 8.15016E-01
 3.89693E+00 8.96372E-01 3.60073E+00 8.56198E-01 4.85079E+02 4.95029E+00 1.18862E+00 2.60487E+02 3.89746E+00 8.96497E-01 9.22439E-01
 4.98471E+00 1.18220E+00 4.63816E+00 1.11259E+00 5.22590E+02 6.38988E+00 1.53793E+00 2.80631E+02 4.98590E+00 1.18249E+00 1.70700E+00
 6.35687E+00 1.52171E+00 5.94940E+00 1.41852E+00 5.62498E+02 8.21045E+00 1.95532E+00 3.02062E+02 6.35975E+00 1.52239E+00 3.30686E+00
 8.03095E+00 1.91162E+00 7.56390E+00 1.78227E+00 6.04975E+02 1.04579E+01 2.45683E+00 3.24872E+02 8.03846E+00 1.91339E+00 6.72333E+00
 1.00408E+01 2.34364E+00 9.53441E+00 2.20482E+00 6.50177E+02 1.32137E+01 3.04740E+00 3.49145E+02 1.00628E+01 2.34872E+00 1.43513E+01
 1.24227E+01 2.80559E+00 1.18784E+01 2.67402E+00 6.98314E+02 1.64954E+01 3.70991E+00 3.74995E+02 1.24974E+01 2.82240E+00 3.19958E+01
 1.52101E+01 3.27951E+00 1.46453E+01 3.16340E+00 7.49545E+02 2.03781E+01 4.40394E+00 4.02506E+02 1.55067E+01 3.34359E+00 7.30645E+01
 1.84456E+01 3.75101E+00 1.78398E+01 3.64884E+00 8.04012E+02 2.48544E+01 5.09184E+00 4.31755E+02 1.96976E+01 4.00742E+00 1.62503E+02
 2.21595E+01 4.21346E+00 2.15036E+01 4.11927E+00 8.61892E+02 2.99870E+01 5.75636E+00 4.62836E+02 2.66748E+01 5.07999E+00 3.20519E+02
 2.64088E+01 4.66477E+00 2.56910E+01 4.57239E+00 9.23363E+02 3.58515E+01 6.39419E+00 4.95846E+02 3.75988E+01 6.66015E+00 5.11407E+02
 3.12483E+01 5.10443E+00 3.04564E+01 5.00963E+00 9.88613E+02 4.25242E+01 7.00809E+00 5.30885E+02 5.01339E+01 8.21638E+00 6.63555E+02
 3.67318E+01 5.53108E+00 3.58527E+01 5.43152E+00 1.05783E+03 5.00787E+01 7.59950E+00 5.68054E+02 6.20699E+01 9.37571E+00 7.62323E+02
 4.29148E+01 5.94230E+00 4.19357E+01 5.83697E+00 1.13120E+03 5.85942E+01 8.16743E+00 6.07457E+02 7.37631E+01 1.02418E+01 8.33066E+02
 4.98518E+01 6.33485E+00 4.87598E+01 6.22354E+00 1.20894E+03 6.81467E+01 8.70872E+00 6.49200E+02 8.61051E+01 1.09674E+01 8.95397E+02
 5.75962E+01 6.70521E+00 5.63778E+01 6.58809E+00 1.29123E+03 7.88105E+01 9.21911E+00 6.93392E+02 9.96223E+01 1.16210E+01 9.57597E+02
 6.62004E+01 7.04996E+00 6.48412E+01 6.92738E+00 1.37830E+03 9.06576E+01 9.69411E+00 7.40145E+02 1.14566E+02 1.22215E+01 1.02243E+03
 7.57322E+01 7.36720E+00 7.42169E+01 7.23958E+00 1.47043E+03 1.03782E+02 1.01312E+01 7.89622E+02 1.31104E+02 1.27723E+01 1.09083E+03
 8.62322E+01 7.65339E+00 8.45446E+01 7.52122E+00 1.56781E+03 1.18238E+02 1.05255E+01 8.41916E+02 1.49317E+02 1.32689E+01 1.16307E+03
 1.12389E+00 9.03286E-02 1.08197E+00 8.70524E-02 2.46920E+02 1.50542E+00 1.21159E-01 1.32596E+02 1.12390E+00 9.03295E-02 3.52540E-02
 1.23226E+00 1.25329E-01 1.17747E+00 1.23749E-01 2.68260E+02 1.63481E+00 1.73406E-01 1.44055E+02 1.23227E+00 1.25331E-01 5.10971E-02
 1.41164E+00 1.80835E-01 1.33809E+00 1.80852E-01 2.90420E+02 1.85352E+00 2.54308E-01 1.55956E+02 1.41167E+00 1.80839E-01 7.55715E-02
 1.66701E+00 2.58358E-01 1.56854E+00 2.59268E-01 3.13525E+02 2.16807E+00 3.64911E-01 1.68363E+02 1.66705E+00 2.58365E-01 1.14351E-01
 2.01273E+00 3.60696E-01 1.88169E+00 3.60412E-01 3.37659E+02 2.59600E+00 5.06679E-01 1.81323E+02 2.01281E+00 3.60710E-01 1.77478E-01
 2.47428E+00 4.94338E-01 2.29979E+00 4.88623E-01 3.62967E+02 3.16735E+00 6.84892E-01 1.94913E+02 2.47441E+00 4.94366E-01 2.83305E-01
 3.07594E+00 6.64950E-01 2.84462E+00 6.46716E-01 3.89515E+02 3.91181E+00 9.02423E-01 2.09169E+02 3.07620E+00 6.65008E-01 4.66337E-01
 3.64616E+00 8.22902E-01 3.36091E+00 7.88809E-01 4.10873E+02 4.61724E+00 1.09618E+00 2.20639E+02 3.64660E+00 8.23004E-01 7.01430E-01
 3.83152E+00 8.76612E-01 3.53927E+00 8.37555E-01 4.17398E+02 4.86536E+00 1.16284E+00 2.24143E+02 3.83204E+00 8.76734E-01 7.93735E-01
 4.89326E+00 1.15269E+00 4.55182E+00 1.08502E+00 4.49281E+02 6.27042E+00 1.49990E+00 2.41264E+02 4.89443E+00 1.15297E+00 1.46754E+00
 6.23155E+00 1.47971E+00 5.83043E+00 1.37939E+00 4.83158E+02 8.04558E+00 1.90139E+00 2.59456E+02 6.23437E+00 1.48038E+00 2.84043E+00
 7.86310E+00 1.85429E+00 7.40353E+00 1.72852E+00 5.19170E+02 1.02353E+01 2.38263E+00 2.78794E+02 7.87046E+00 1.85600E+00 5.76974E+00
 9.82092E+00 2.26826E+00 9.32272E+00 2.13335E+00 5.57446E+02 1.29192E+01 2.94838E+00 2.99349E+02 9.84243E+00 2.27318E+00 1.23045E+01
 1.21401E+01 2.70976E+00 1.16050E+01 2.58202E+00 5.98161E+02 1.61143E+01 3.58201E+00 3.21213E+02 1.22131E+01 2.72599E+00 2.74069E+01
 1.48535E+01 3.16138E+00 1.42983E+01 3.04887E+00 6.41445E+02 1.98939E+01 4.24425E+00 3.44456E+02 1.51430E+01 3.22314E+00 6.25270E+01
 1.80022E+01 3.60925E+00 1.74072E+01 3.51049E+00 6.87413E+02 2.42502E+01 4.89859E+00 3.69141E+02 1.92238E+01 3.85592E+00 1.38937E+02
 2.16157E+01 4.04704E+00 2.09720E+01 3.95624E+00 7.36210E+02 2.92442E+01 5.52842E+00 3.95345E+02 2.60191E+01 4.87927E+00 2.73781E+02
 2.57493E+01 4.47289E+00 2.50454E+01 4.38408E+00 7.87984E+02 3.49491E+01 6.13076E+00 4.23147E+02 3.66577E+01 6.38607E+00 4.36427E+02
 3.04562E+01 4.88647E+00 2.96804E+01 4.79554E+00 8.42885E+02 4.14391E+01 6.70852E+00 4.52629E+02 4.88600E+01 7.86540E+00 5.65743E+02
 3.57886E+01 5.28664E+00 3.49280E+01 5.19132E+00 9.01068E+02 4.87855E+01 7.26337E+00 4.83873E+02 6.04725E+01 8.96122E+00 6.49353E+02
 4.18001E+01 5.67121E+00 4.08423E+01 5.57054E+00 9.62688E+02 5.70649E+01 7.79458E+00 5.16964E+02 7.18433E+01 9.77443E+00 7.08964E+02
 4.85434E+01 6.03723E+00 4.74759E+01 5.93102E+00 1.02791E+03 6.63508E+01 8.29934E+00 5.51987E+02 8.38413E+01 1.04520E+01 7.61318E+02
 5.60700E+01 6.38147E+00 5.48797E+01 6.26988E+00 1.09689E+03 7.67147E+01 8.77378E+00 5.89030E+02 9.69786E+01 1.10598E+01 8.13470E+02
 6.44304E+01 6.70080E+00 6.31034E+01 6.58417E+00 1.16980E+03 8.82262E+01 9.21379E+00 6.28185E+02 1.11499E+02 1.16161E+01 8.67769E+02
 7.36898E+01 6.99350E+00 7.22111E+01 6.87224E+00 1.24690E+03 1.00975E+02 9.61709E+00 6.69583E+02 1.27564E+02 1.21243E+01 9.24998E+02
 8.38869E+01 7.25636E+00 8.22411E+01 7.13095E+00 1.32830E+03 1.15015E+02 9.97928E+00 7.13299E+02 1.45252E+02 1.25805E+01 9.85396E+02
 1.10557E+00 8.82419E-02 1.06430E+00 8.50535E-02 2.15818E+02 1.48083E+00 1.18382E-01 1.15894E+02 1.10558E+00 8.82428E-02 3.08135E-02
 1.21487E+00 1.23750E-01 1.16065E+00 1.22251E-01 2.34359E+02 1.61138E+00 1.71330E-01 1.25851E+02 1.21488E+00 1.23752E-01 4.46399E-02
 1.39324E+00 1.79046E-01 1.32035E+00 1.79121E-01 2.53577E+02 1.82881E+00 2.51896E-01 1.36171E+02 1.39327E+00 1.79049E-01 6.59843E-02
 1.64516E+00 2.55432E-01 1.54762E+00 2.56378E-01 2.73579E+02 2.13900E+00 3.60861E-01 1.46912E+02 1.64521E+00 2.55439E-01 9.97821E-02
 1.98450E+00 3.55470E-01 1.85488E+00 3.55244E-01 2.94443E+02 2.55884E+00 4.99434E-01 1.58116E+02 1.98457E+00 3.55484E-01 1.54763E-01
 2.43579E+00 4.85265E-01 2.26352E+00 4.79752E-01 3.16289E+02 3.11719E+00 6.72494E-01 1.69847E+02 2.43592E+00 4.85293E-01 2.46872E-01
 3.02247E+00 6.50135E-01 2.79447E+00 6.32477E-01 3.39176E+02 3.84255E+00 8.82620E-01 1.82137E+02 3.02272E+00 6.50192E-01 4.06070E-01
 3.57757E+00 8.02277E-01 3.29666E+00 7.69263E-01 3.57570E+02 4.52854E+00 1.06911E+00 1.92015E+02 3.57799E+00 8.02377E-01 6.10432E-01
 3.75773E+00 8.53900E-01 3.47003E+00 8.16088E-01 3.63189E+02 4.76975E+00 1.13313E+00 1.95033E+02 3.75824E+00 8.54019E-01 6.90651E-01
 4.79030E+00 1.11883E+00 4.45479E+00 1.05336E+00 3.90629E+02 6.13624E+00 1.45623E+00 2.09768E+02 4.79144E+00 1.11910E+00 1.27596E+00
 6.09033E+00 1.43158E+00 5.69666E+00 1.33457E+00 4.19746E+02 7.86032E+00 1.83963E+00 2.25404E+02 6.09308E+00 1.43222E+00 2.46764E+00
 7.67356E+00 1.78862E+00 7.22281E+00 1.66705E+00 4.50660E+02 9.98454E+00 2.29779E+00 2.42004E+02 7.68073E+00 1.79027E+00 5.00836E+00
 9.57182E+00 2.18196E+00 9.08333E+00 2.05163E+00 4.83477E+02 1.25863E+01 2.83521E+00 2.59627E+02 9.59277E+00 2.18669E+00 1.06718E+01
 1.18190E+01 2.60011E+00 1.12945E+01 2.47686E+00 5.18344E+02 1.56818E+01 3.43584E+00 2.78351E+02 1.18900E+01 2.61568E+00 2.37498E+01
 1.44466E+01 3.02628E+00 1.39028E+01 2.91795E+00 5.55368E+02 1.93420E+01 4.06176E+00 2.98233E+02 1.47281E+01 3.08539E+00 5.41364E+01
 1.74944E+01 3.44723E+00 1.69120E+01 3.35242E+00 5.94645E+02 2.35587E+01 4.67783E+00 3.19324E+02 1.86812E+01 3.68279E+00 1.20187E+02
 2.09904E+01 3.85701E+00 2.03610E+01 3.77012E+00 6.36293E+02 2.83905E+01 5.26819E+00 3.41690E+02 2.52654E+01 4.65006E+00 2.36624E+02
 2.49881E+01 4.25399E+00 2.43005E+01 4.16925E+00 6.80435E+02 3.39078E+01 5.83024E+00 3.65394E+02 3.55715E+01 6.07339E+00 3.76860E+02
 2.95383E+01 4.63804E+00 2.87813E+01 4.55152E+00 7.27194E+02 4.01819E+01 6.36709E+00 3.90503E+02 4.73838E+01 7.46536E+00 4.88091E+02
 3.46912E+01 5.00827E+00 3.38522E+01 4.91778E+00 7.76696E+02 4.72811E+01 6.88059E+00 4.17086E+02 5.86140E+01 8.48920E+00 5.59725E+02
 4.04980E+01 5.36275E+00 3.95653E+01 5.26740E+00 8.29070E+02 5.52788E+01 7.37034E+00 4.45211E+02 6.96010E+01 9.24265E+00 6.10562E+02
 4.70092E+01 5.69886E+00 4.59706E+01 5.59845E+00 8.84447E+02 6.42451E+01 7.83391E+00 4.74948E+02 8.11870E+01 9.86606E+00 6.55064E+02
 5.42738E+01 6.01369E+00 5.31167E+01 5.90839E+00 9.42961E+02 7.42484E+01 8.26786E+00 5.06370E+02 9.38672E+01 1.04222E+01 6.99313E+02
 6.23397E+01 6.30442E+00 6.10508E+01 6.19456E+00 1.00475E+03 8.53546E+01 8.66851E+00 5.39549E+02 1.07877E+02 1.09288E+01 7.45329E+02
 7.12690E+01 6.56955E+00 6.98340E+01 6.45552E+00 1.07001E+03 9.76492E+01 9.03387E+00 5.74595E+02 1.23369E+02 1.13892E+01 7.93776E+02
 8.10983E+01 6.80623E+00 7.95022E+01 6.68848E+00 1.13886E+03 1.11183E+02 9.36003E+00 6.11566E+02 1.40419E+02 1.18000E+01 8.44855E+02
 1.08382E+00 8.58163E-02 1.04332E+00 8.27305E-02 1.90516E+02 1.45162E+00 1.15155E-01 1.02307E+02 1.08383E+00 8.58172E-02 2.72010E-02
 1.19406E+00 1.21908E-01 1.14054E+00 1.20504E-01 2.06810E+02 1.58336E+00 1.68910E-01 1.11057E+02 1.19407E+00 1.21910E-01 3.93924E-02
 1.37126E+00 1.76953E-01 1.29915E+00 1.77097E-01 2.23672E+02 1.79931E+00 2.49076E-01 1.20112E+02 1.37128E+00 1.76956E-01 5.82025E-02
 1.61935E+00 2.52033E-01 1.52289E+00 2.53020E-01 2.41198E+02 2.10465E+00 3.56155E-01 1.29523E+02 1.61939E+00 2.52040E-01 8.79715E-02
 1.95162E+00 3.49455E-01 1.82364E+00 3.49287E-01 2.59454E+02 2.51553E+00 4.91079E-01 1.39327E+02 1.95169E+00 3.49469E-01 1.36372E-01
 2.39157E+00 4.74903E-01 2.22181E+00 4.69596E-01 2.78546E+02 3.05950E+00 6.58291E-01 1.49579E+02 2.39170E+00 4.74931E-01 2.17412E-01
 2.96162E+00 6.33306E-01 2.73739E+00 6.16261E-01 2.98523E+02 3.76373E+00 8.60052E-01 1.60307E+02 2.96187E+00 6.33361E-01 3.57400E-01
 3.49988E+00 7.78911E-01 3.22394E+00 7.47070E-01 3.14564E+02 4.42819E+00 1.03835E+00 1.68921E+02 3.50030E+00 7.79009E-01 5.37014E-01
 3.67426E+00 8.28188E-01 3.39177E+00 7.91735E-01 3.19464E+02 4.66169E+00 1.09940E+00 1.71552E+02 3.67476E+00 8.28303E-01 6.07501E-01
 4.67399E+00 1.08058E+00 4.34530E+00 1.01757E+00 3.43373E+02 5.98487E+00 1.40683E+00 1.84391E+02 4.67510E+00 1.08084E+00 1.12160E+00
 5.93070E+00 1.37730E+00 5.54567E+00 1.28404E+00 3.68713E+02 7.65129E+00 1.77001E+00 1.97999E+02 5.93338E+00 1.37792E+00 2.16762E+00
 7.45885E+00 1.71466E+00 7.01842E+00 1.59789E+00 3.95583E+02 9.70107E+00 2.20236E+00 2.12428E+02 7.46582E+00 1.71625E+00 4.39626E+00
 9.28881E+00 2.08485E+00 8.81171E+00 1.95978E+00 4.24073E+02 1.22087E+01 2.70808E+00 2.27727E+02 9.30914E+00 2.08937E+00 9.36057E+00
 1.14529E+01 2.47680E+00 1.09409E+01 2.35872E+00 4.54308E+02 1.51894E+01 3.27169E+00 2.43963E+02 1.15217E+01 2.49162E+00 2.08157E+01
