PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17249E+00 9.56353E-02 1.12894E+00 9.21605E-02 2.79504E+02 1.57086E+00 1.28266E-01 2.84770E+02 1.17250E+00 9.56363E-02 3.99066E-02
 1.27904E+00 1.30079E-01 1.22259E+00 1.28338E-01 3.04773E+02 1.69763E+00 1.79797E-01 3.08582E+02 1.27906E+00 1.30081E-01 5.80528E-02
 1.46245E+00 1.86749E-01 1.38664E+00 1.86658E-01 3.31372E+02 1.92093E+00 2.62431E-01 3.33348E+02 1.46247E+00 1.86752E-01 8.62292E-02
 1.72877E+00 2.67632E-01 1.62684E+00 2.68458E-01 3.59463E+02 2.24873E+00 3.77802E-01 3.59197E+02 1.72881E+00 2.67639E-01 1.31110E-01
 2.09372E+00 3.76099E-01 1.95730E+00 3.75612E-01 3.89174E+02 2.70026E+00 5.27975E-01 3.86218E+02 2.09380E+00 3.76114E-01 2.04562E-01
 2.58512E+00 5.19579E-01 2.40246E+00 5.13205E-01 4.20722E+02 3.30860E+00 7.19205E-01 4.14562E+02 2.58526E+00 5.19609E-01 3.28400E-01
 3.22939E+00 7.04566E-01 2.98635E+00 6.84633E-01 4.54204E+02 4.10664E+00 9.55092E-01 4.44298E+02 3.22966E+00 7.04628E-01 5.43827E-01
 3.84183E+00 8.76893E-01 3.54183E+00 8.39796E-01 4.81386E+02 4.86602E+00 1.16673E+00 4.68228E+02 3.84229E+00 8.77002E-01 8.21899E-01
 4.04163E+00 9.35747E-01 3.73405E+00 8.93268E-01 4.89733E+02 5.13342E+00 1.23987E+00 4.75503E+02 4.04217E+00 9.35877E-01 9.31404E-01
 5.18334E+00 1.23914E+00 4.82298E+00 1.16572E+00 5.30749E+02 6.64448E+00 1.61119E+00 5.11072E+02 5.18458E+00 1.23943E+00 1.73401E+00
 6.62451E+00 1.60086E+00 6.20051E+00 1.49222E+00 5.74818E+02 8.55723E+00 2.05687E+00 5.48865E+02 6.62750E+00 1.60158E+00 3.38051E+00
 8.38392E+00 2.01783E+00 7.89772E+00 1.88178E+00 6.22156E+02 1.09200E+01 2.59421E+00 5.89033E+02 8.39176E+00 2.01969E+00 6.91892E+00
 1.04971E+01 2.48146E+00 9.96943E+00 2.33546E+00 6.72968E+02 1.38174E+01 3.22835E+00 6.31711E+02 1.05201E+01 2.48685E+00 1.48738E+01
 1.30019E+01 2.97906E+00 1.24341E+01 2.84047E+00 7.27528E+02 1.72677E+01 3.94129E+00 6.77084E+02 1.30801E+01 2.99692E+00 3.34226E+01
 1.59337E+01 3.49171E+00 1.53432E+01 3.36904E+00 7.86045E+02 2.13496E+01 4.69059E+00 7.25288E+02 1.62444E+01 3.55996E+00 7.70423E+01
 1.93367E+01 4.00417E+00 1.87020E+01 3.89577E+00 8.48709E+02 2.60557E+01 5.43667E+00 7.76448E+02 2.06492E+01 4.27794E+00 1.73416E+02
 2.32430E+01 4.50927E+00 2.25543E+01 4.40886E+00 9.15755E+02 3.14521E+01 6.16119E+00 8.30717E+02 2.79789E+01 5.43675E+00 3.47105E+02
 2.77123E+01 5.00456E+00 2.69571E+01 4.90566E+00 9.87426E+02 3.76175E+01 6.86032E+00 8.88254E+02 3.94535E+01 7.14540E+00 5.61851E+02
 3.28020E+01 5.48922E+00 3.19673E+01 5.38736E+00 1.06397E+03 4.46322E+01 7.53655E+00 9.49224E+02 5.26239E+01 8.83583E+00 7.36956E+02
 3.85686E+01 5.96153E+00 3.76403E+01 5.85423E+00 1.14566E+03 5.25736E+01 8.19095E+00 1.01379E+03 6.51692E+01 1.01054E+01 8.53176E+02
 4.50706E+01 6.41863E+00 4.40351E+01 6.30484E+00 1.23274E+03 6.15247E+01 8.82209E+00 1.08214E+03 7.74618E+01 1.10628E+01 9.38118E+02
 5.23652E+01 6.85683E+00 5.12087E+01 6.73629E+00 1.32551E+03 7.15656E+01 9.42619E+00 1.15443E+03 9.04375E+01 1.18710E+01 1.01398E+03
 6.05092E+01 7.27209E+00 5.92171E+01 7.14498E+00 1.42424E+03 8.27749E+01 9.99837E+00 1.23086E+03 1.04650E+02 1.26034E+01 1.09026E+03
 6.95578E+01 7.66050E+00 6.81149E+01 7.52719E+00 1.52921E+03 9.52289E+01 1.05334E+01 1.31161E+03 1.20363E+02 1.32798E+01 1.17021E+03
 7.95833E+01 8.01985E+00 7.79729E+01 7.88079E+00 1.64087E+03 1.09027E+02 1.10285E+01 1.39695E+03 1.37754E+02 1.39037E+01 1.25495E+03
 9.06288E+01 8.34605E+00 8.88338E+01 8.20176E+00 1.75945E+03 1.24228E+02 1.14778E+01 1.48705E+03 1.56910E+02 1.44697E+01 1.34485E+03
 1.16150E+00 9.44189E-02 1.11835E+00 9.09961E-02 2.37177E+02 1.55611E+00 1.26649E-01 2.40421E+02 1.16151E+00 9.44199E-02 3.38633E-02
 1.26879E+00 1.29152E-01 1.21267E+00 1.27457E-01 2.58607E+02 1.68380E+00 1.78575E-01 2.60212E+02 1.26881E+00 1.29154E-01 4.92592E-02
 1.45146E+00 1.85677E-01 1.37605E+00 1.85620E-01 2.81092E+02 1.90619E+00 2.60984E-01 2.80764E+02 1.45149E+00 1.85681E-01 7.31453E-02
 1.71519E+00 2.65837E-01 1.61389E+00 2.66690E-01 3.04771E+02 2.23075E+00 3.75326E-01 3.02184E+02 1.71524E+00 2.65844E-01 1.11161E-01
 2.07534E+00 3.72839E-01 1.93993E+00 3.72407E-01 3.29754E+02 2.67622E+00 5.23488E-01 3.24550E+02 2.07542E+00 3.72854E-01 1.73329E-01
 2.55907E+00 5.13858E-01 2.37801E+00 5.07651E-01 3.56222E+02 3.27483E+00 7.11460E-01 3.47984E+02 2.55921E+00 5.13888E-01 2.78054E-01
 3.19227E+00 6.95169E-01 2.95154E+00 6.75659E-01 3.84258E+02 4.05856E+00 9.42635E-01 3.72546E+02 3.19254E+00 6.95230E-01 4.60079E-01
 3.79370E+00 8.63777E-01 3.49656E+00 8.27426E-01 4.06985E+02 4.80344E+00 1.14962E+00 3.92298E+02 3.79415E+00 8.63885E-01 6.94868E-01
 3.98973E+00 9.21295E-01 3.68514E+00 8.79667E-01 4.13965E+02 5.06578E+00 1.22107E+00 3.98306E+02 3.99026E+00 9.21424E-01 7.87302E-01
 5.11087E+00 1.21756E+00 4.75430E+00 1.14557E+00 4.48232E+02 6.54935E+00 1.58340E+00 4.27667E+02 5.11209E+00 1.21786E+00 1.46441E+00
 6.52568E+00 1.57019E+00 6.10632E+00 1.46360E+00 4.84987E+02 8.42656E+00 2.01742E+00 4.58836E+02 6.52863E+00 1.57089E+00 2.85220E+00
 8.25245E+00 1.97599E+00 7.77167E+00 1.84248E+00 5.24407E+02 1.07449E+01 2.53992E+00 4.91934E+02 8.26016E+00 1.97782E+00 5.83178E+00
 1.03261E+01 2.42651E+00 9.80446E+00 2.28324E+00 5.66658E+02 1.35877E+01 3.15597E+00 5.27073E+02 1.03488E+01 2.43177E+00 1.25238E+01
 1.27840E+01 2.90924E+00 1.22228E+01 2.77334E+00 6.11964E+02 1.69731E+01 3.84792E+00 5.64400E+02 1.28608E+01 2.92668E+00 2.81120E+01
