PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.16696E+00 9.53468E-02 1.12359E+00 9.19011E-02 2.71008E+02 1.56340E+00 1.27913E-01 2.75488E+02 1.16697E+00 9.53478E-02 3.86936E-02
 1.27828E+00 1.31254E-01 1.22147E+00 1.29572E-01 2.95964E+02 1.69591E+00 1.81555E-01 2.98858E+02 1.27830E+00 1.31256E-01 5.63749E-02
 1.46877E+00 1.90059E-01 1.39187E+00 1.90060E-01 3.22261E+02 1.92787E+00 2.67250E-01 3.23187E+02 1.46880E+00 1.90062E-01 8.38584E-02
 1.74444E+00 2.73734E-01 1.64051E+00 2.74664E-01 3.50059E+02 2.26719E+00 3.86568E-01 3.48602E+02 1.74449E+00 2.73741E-01 1.27679E-01
 2.12131E+00 3.85682E-01 1.98176E+00 3.85244E-01 3.79484E+02 2.73347E+00 5.41536E-01 3.75191E+02 2.12139E+00 3.85698E-01 1.99469E-01
 2.62778E+00 5.33472E-01 2.44058E+00 5.26956E-01 4.10752E+02 3.36048E+00 7.38487E-01 4.03102E+02 2.62793E+00 5.33503E-01 3.20618E-01
 3.29083E+00 7.23702E-01 3.04148E+00 7.03223E-01 4.43961E+02 4.18176E+00 9.81023E-01 4.32407E+02 3.29110E+00 7.23766E-01 5.31563E-01
 3.92046E+00 9.00710E-01 3.61255E+00 8.62577E-01 4.70937E+02 4.96244E+00 1.19837E+00 4.56002E+02 3.92093E+00 9.00822E-01 8.04057E-01
 4.12569E+00 9.61111E-01 3.80998E+00 9.17446E-01 4.79225E+02 5.23708E+00 1.27342E+00 4.63180E+02 4.12625E+00 9.61244E-01 9.11418E-01
 5.29786E+00 1.27227E+00 4.92786E+00 1.19683E+00 5.19966E+02 6.78829E+00 1.65417E+00 4.98285E+02 5.29913E+00 1.27258E+00 1.69877E+00
 6.77598E+00 1.64279E+00 6.34064E+00 1.53123E+00 5.63763E+02 8.74996E+00 2.11063E+00 5.35609E+02 6.77904E+00 1.64352E+00 3.31548E+00
 8.57878E+00 2.06937E+00 8.07968E+00 1.92978E+00 6.10833E+02 1.11710E+01 2.66036E+00 5.75302E+02 8.58681E+00 2.07128E+00 6.79294E+00
 1.07421E+01 2.54312E+00 1.02006E+01 2.39342E+00 6.61381E+02 1.41372E+01 3.30845E+00 6.17500E+02 1.07657E+01 2.54863E+00 1.46175E+01
 1.33041E+01 3.05092E+00 1.27216E+01 2.90893E+00 7.15682E+02 1.76665E+01 4.03626E+00 6.62387E+02 1.33841E+01 3.06920E+00 3.28773E+01
 1.63004E+01 3.57338E+00 1.56948E+01 3.44779E+00 7.73944E+02 2.18383E+01 4.80022E+00 7.10100E+02 1.66182E+01 3.64323E+00 7.58506E+01
 1.97756E+01 4.09493E+00 1.91250E+01 3.98402E+00 8.36358E+02 2.66444E+01 5.55981E+00 7.60763E+02 2.11178E+01 4.37490E+00 1.70867E+02
 2.37618E+01 4.60827E+00 2.30561E+01 4.50561E+00 9.03159E+02 3.21511E+01 6.29637E+00 8.14529E+02 2.86030E+01 5.55609E+00 3.42239E+02
 2.83192E+01 5.11096E+00 2.75457E+01 5.00991E+00 9.74592E+02 3.84382E+01 7.00610E+00 8.71559E+02 4.03166E+01 7.29729E+00 5.54333E+02
 3.35057E+01 5.60221E+00 3.26512E+01 5.49821E+00 1.05091E+03 4.55864E+01 7.69159E+00 9.32016E+02 5.37514E+01 9.01766E+00 7.27571E+02
 3.93782E+01 6.08031E+00 3.84283E+01 5.97083E+00 1.13237E+03 5.36735E+01 8.35408E+00 9.96069E+02 6.65353E+01 1.03067E+01 8.42867E+02
 4.59951E+01 6.54241E+00 4.49363E+01 6.42638E+00 1.21924E+03 6.27830E+01 8.99214E+00 1.06389E+03 7.90488E+01 1.12761E+01 9.27380E+02
 5.34142E+01 6.98478E+00 5.22323E+01 6.86195E+00 1.31180E+03 7.29952E+01 9.60203E+00 1.13566E+03 9.22470E+01 1.20925E+01 1.00299E+03
 6.16920E+01 7.40339E+00 6.03723E+01 7.27395E+00 1.41032E+03 8.43888E+01 1.01788E+01 1.21156E+03 1.06693E+02 1.28309E+01 1.07908E+03
 7.08838E+01 7.79430E+00 6.94109E+01 7.65862E+00 1.51511E+03 9.70398E+01 1.07173E+01 1.29178E+03 1.22655E+02 1.35117E+01 1.15885E+03
 8.10618E+01 8.15531E+00 7.94190E+01 8.01386E+00 1.62659E+03 1.11048E+02 1.12147E+01 1.37659E+03 1.40311E+02 1.41385E+01 1.24343E+03
 9.22689E+01 8.48234E+00 9.04387E+01 8.33565E+00 1.74500E+03 1.26472E+02 1.16652E+01 1.46615E+03 1.59747E+02 1.47059E+01 1.33318E+03
 1.15613E+00 9.41561E-02 1.11315E+00 9.07626E-02 2.30359E+02 1.54886E+00 1.26332E-01 2.32881E+02 1.15614E+00 9.41570E-02 3.28899E-02
 1.26821E+00 1.30369E-01 1.21171E+00 1.28734E-01 2.51548E+02 1.68231E+00 1.80394E-01 2.52326E+02 1.26822E+00 1.30370E-01 4.79145E-02
 1.45792E+00 1.89024E-01 1.38141E+00 1.89059E-01 2.73799E+02 1.91331E+00 2.65855E-01 2.72534E+02 1.45795E+00 1.89027E-01 7.12475E-02
 1.73090E+00 2.71948E-01 1.62759E+00 2.72904E-01 2.97251E+02 2.24925E+00 3.84104E-01 2.93613E+02 1.73094E+00 2.71955E-01 1.08419E-01
 2.10278E+00 3.82378E-01 1.96426E+00 3.81994E-01 3.22013E+02 2.70925E+00 5.36987E-01 3.15638E+02 2.10286E+00 3.82393E-01 1.69260E-01
