PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17768E+00 9.60613E-02 1.13370E+00 9.25526E-02 5.13946E+02 1.57739E+00 1.28805E-01 1.50407E+02 1.17769E+00 9.60623E-02 7.33783E-02
 1.28409E+00 1.30461E-01 1.22721E+00 1.28689E-01 5.57977E+02 1.70395E+00 1.80278E-01 1.64332E+02 1.28411E+00 1.30463E-01 1.06281E-01
 1.46736E+00 1.87089E-01 1.39112E+00 1.86969E-01 6.03834E+02 1.92705E+00 2.62858E-01 1.78998E+02 1.46739E+00 1.87092E-01 1.57125E-01
 1.73357E+00 2.67939E-01 1.63120E+00 2.68739E-01 6.51752E+02 2.25469E+00 3.78186E-01 1.94494E+02 1.73362E+00 2.67947E-01 2.37709E-01
 2.09846E+00 3.76389E-01 1.96158E+00 3.75877E-01 7.01897E+02 2.70610E+00 5.28337E-01 2.10888E+02 2.09854E+00 3.76404E-01 3.68919E-01
 2.58984E+00 5.19872E-01 2.40670E+00 5.13473E-01 7.54549E+02 3.31439E+00 7.19573E-01 2.28299E+02 2.58998E+00 5.19902E-01 5.88928E-01
 3.23417E+00 7.04889E-01 2.99064E+00 6.84929E-01 8.09839E+02 4.11248E+00 9.55498E-01 2.46780E+02 3.23444E+00 7.04951E-01 9.69520E-01
 3.84671E+00 8.77257E-01 3.54620E+00 8.40131E-01 8.54365E+02 4.87197E+00 1.16719E+00 2.61784E+02 3.84717E+00 8.77367E-01 1.45846E+00
 4.04655E+00 9.36130E-01 3.73846E+00 8.93621E-01 8.67912E+02 5.13942E+00 1.24036E+00 2.66392E+02 4.04710E+00 9.36260E-01 1.65034E+00
 5.18857E+00 1.23962E+00 4.82766E+00 1.16617E+00 9.34176E+02 6.65087E+00 1.61180E+00 2.89037E+02 5.18981E+00 1.23992E+00 3.05108E+00
 6.63022E+00 1.60150E+00 6.20564E+00 1.49281E+00 1.00464E+03 8.56423E+00 2.05768E+00 3.13365E+02 6.63321E+00 1.60222E+00 5.90499E+00
 8.39032E+00 2.01867E+00 7.90350E+00 1.88256E+00 1.07958E+03 1.09279E+01 2.59529E+00 3.39494E+02 8.39817E+00 2.02054E+00 1.19934E+01
 1.05044E+01 2.48256E+00 9.97610E+00 2.33648E+00 1.15926E+03 1.38265E+01 3.22976E+00 3.67538E+02 1.05274E+01 2.48795E+00 2.55699E+01
 1.30104E+01 2.98046E+00 1.24419E+01 2.84179E+00 1.24402E+03 1.72785E+01 3.94312E+00 3.97646E+02 1.30886E+01 2.99832E+00 5.69158E+01
 1.59437E+01 3.49344E+00 1.53525E+01 3.37070E+00 1.33413E+03 2.13624E+01 4.69290E+00 4.29933E+02 1.62546E+01 3.56173E+00 1.29652E+02
 1.93486E+01 4.00626E+00 1.87132E+01 3.89779E+00 1.42981E+03 2.60711E+01 5.43948E+00 4.64501E+02 2.06619E+01 4.28017E+00 2.87209E+02
 2.32572E+01 4.51173E+00 2.25677E+01 4.41125E+00 1.53136E+03 3.14705E+01 6.16453E+00 5.01481E+02 2.79959E+01 5.43971E+00 5.63274E+02
 2.77292E+01 5.00740E+00 2.69730E+01 4.90843E+00 1.63908E+03 3.76397E+01 6.86420E+00 5.41005E+02 3.94773E+01 7.14945E+00 8.93630E+02
 3.28221E+01 5.49245E+00 3.19864E+01 5.39052E+00 1.75327E+03 4.46587E+01 7.54096E+00 5.83211E+02 5.26557E+01 8.84101E+00 1.15516E+03
 3.85924E+01 5.96514E+00 3.76630E+01 5.85777E+00 1.87427E+03 5.26051E+01 8.19590E+00 6.28240E+02 6.52089E+01 1.01115E+01 1.32453E+03
 4.50986E+01 6.42262E+00 4.40620E+01 6.30875E+00 2.00238E+03 6.15621E+01 8.82755E+00 6.76239E+02 7.75095E+01 1.10696E+01 1.44589E+03
 5.23982E+01 6.86119E+00 5.12404E+01 6.74056E+00 2.13796E+03 7.16097E+01 9.43217E+00 7.27358E+02 9.04939E+01 1.18786E+01 1.55283E+03
 6.05477E+01 7.27681E+00 5.92543E+01 7.14961E+00 2.28134E+03 8.28266E+01 1.00048E+01 7.81753E+02 1.04716E+02 1.26115E+01 1.65950E+03
 6.96026E+01 7.66555E+00 6.81581E+01 7.53214E+00 2.43288E+03 9.52891E+01 1.05404E+01 8.39582E+02 1.20440E+02 1.32885E+01 1.77062E+03
 7.96351E+01 8.02521E+00 7.80231E+01 7.88605E+00 2.59310E+03 1.09097E+02 1.10358E+01 9.01078E+02 1.37843E+02 1.39130E+01 1.88776E+03
 9.06883E+01 8.35170E+00 8.88915E+01 8.20730E+00 2.76229E+03 1.24309E+02 1.14855E+01 9.66376E+02 1.57013E+02 1.44794E+01 2.01142E+03
 1.16661E+00 9.48351E-02 1.12301E+00 9.13772E-02 4.34876E+02 1.56250E+00 1.27171E-01 1.27942E+02 1.16662E+00 9.48361E-02 6.20892E-02
 1.27376E+00 1.29522E-01 1.21719E+00 1.27795E-01 4.71520E+02 1.68998E+00 1.79038E-01 1.39749E+02 1.27378E+00 1.29524E-01 8.98127E-02
 1.45629E+00 1.86005E-01 1.38043E+00 1.85917E-01 5.09615E+02 1.91217E+00 2.61391E-01 1.52145E+02 1.45632E+00 1.86009E-01 1.32608E-01
 1.71992E+00 2.66133E-01 1.61815E+00 2.66957E-01 5.49364E+02 2.23657E+00 3.75691E-01 1.65205E+02 1.71996E+00 2.66140E-01 2.00366E-01
 2.07999E+00 3.73118E-01 1.94411E+00 3.72659E-01 5.90907E+02 2.68192E+00 5.23832E-01 1.78988E+02 2.08007E+00 3.73132E-01 3.10583E-01
 2.56371E+00 5.14141E-01 2.38216E+00 5.07907E-01 6.34476E+02 3.28048E+00 7.11810E-01 1.93592E+02 2.56385E+00 5.14170E-01 4.95211E-01
 3.19698E+00 6.95481E-01 2.95573E+00 6.75944E-01 6.80183E+02 4.06426E+00 9.43026E-01 2.09064E+02 3.19724E+00 6.95542E-01 8.14299E-01
 3.79850E+00 8.64132E-01 3.50083E+00 8.27751E-01 7.16960E+02 4.80925E+00 1.15007E+00 2.21606E+02 3.79896E+00 8.64240E-01 1.22390E+00
 3.99458E+00 9.21668E-01 3.68946E+00 8.80009E-01 7.28158E+02 5.07165E+00 1.22154E+00 2.25459E+02 3.99512E+00 9.21797E-01 1.38460E+00
 5.11603E+00 1.21804E+00 4.75889E+00 1.14601E+00 7.82895E+02 6.55560E+00 1.58401E+00 2.44373E+02 5.11725E+00 1.21834E+00 2.55699E+00
 6.53131E+00 1.57082E+00 6.11135E+00 1.46418E+00 8.41044E+02 8.43342E+00 2.01822E+00 2.64659E+02 6.53426E+00 1.57152E+00 4.94344E+00
 8.25876E+00 1.97682E+00 7.77734E+00 1.84325E+00 9.02833E+02 1.07526E+01 2.54097E+00 2.86414E+02 8.26648E+00 1.97865E+00 1.00299E+01
 1.03334E+01 2.42759E+00 9.81101E+00 2.28425E+00 9.68472E+02 1.35966E+01 3.15736E+00 3.09728E+02 1.03560E+01 2.43286E+00 2.13620E+01
 1.27924E+01 2.91062E+00 1.22305E+01 2.77464E+00 1.03824E+03 1.69837E+01 3.84972E+00 3.34724E+02 1.28693E+01 2.92806E+00 4.75021E+01
 1.56707E+01 3.40736E+00 1.50866E+01 3.28716E+00 1.11235E+03 2.09912E+01 4.57639E+00 3.61494E+02 1.59762E+01 3.47395E+00 1.08104E+02
 1.90120E+01 3.90292E+00 1.83845E+01 3.79688E+00 1.19099E+03 2.56120E+01 5.29852E+00 3.90123E+02 2.03022E+01 4.16974E+00 2.39256E+02
 2.28477E+01 4.39034E+00 2.21672E+01 4.29231E+00 1.27439E+03 3.09108E+01 5.99822E+00 4.20714E+02 2.75021E+01 5.29329E+00 4.68820E+02
 2.72366E+01 4.86733E+00 2.64907E+01 4.77094E+00 1.36280E+03 3.69654E+01 6.67186E+00 4.53374E+02 3.87743E+01 6.94936E+00 7.43151E+02
 3.22352E+01 5.33319E+00 3.14113E+01 5.23408E+00 1.45646E+03 4.38546E+01 7.32206E+00 4.88215E+02 5.17118E+01 8.58456E+00 9.59822E+02
 3.78991E+01 5.78637E+00 3.69833E+01 5.68210E+00 1.55562E+03 5.16546E+01 7.95007E+00 5.25351E+02 6.40348E+01 9.80836E+00 1.09962E+03
 4.42858E+01 6.22419E+00 4.32647E+01 6.11373E+00 1.66056E+03 6.04470E+01 8.55463E+00 5.64898E+02 7.61097E+01 1.07275E+01 1.19936E+03
 5.14515E+01 6.64314E+00 5.03116E+01 6.52626E+00 1.77154E+03 7.03105E+01 9.13226E+00 6.06979E+02 8.88561E+01 1.15010E+01 1.28700E+03
 5.94519E+01 7.03943E+00 5.81787E+01 6.91629E+00 1.88883E+03 8.13220E+01 9.67830E+00 6.51717E+02 1.02817E+02 1.22001E+01 1.37431E+03
 6.83410E+01 7.40933E+00 6.69197E+01 7.28030E+00 2.01272E+03 9.35565E+01 1.01879E+01 6.99239E+02 1.18254E+02 1.28443E+01 1.46517E+03
 7.81896E+01 7.75078E+00 7.66039E+01 7.61629E+00 2.14363E+03 1.07111E+02 1.06583E+01 7.49733E+02 1.35338E+02 1.34371E+01 1.56090E+03
