PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910
 1.17853E+00 9.60302E-02 1.13453E+00 9.25104E-02 5.29740E+02 1.57854E+00 1.28741E-01 1.54872E+02 1.17854E+00 9.60312E-02 7.56334E-02
 1.28426E+00 1.30197E-01 1.22744E+00 1.28409E-01 5.74596E+02 1.70429E+00 1.79878E-01 1.69016E+02 1.28428E+00 1.30199E-01 1.09446E-01
 1.46698E+00 1.86671E-01 1.39085E+00 1.86534E-01 6.21275E+02 1.92672E+00 2.62240E-01 1.83899E+02 1.46700E+00 1.86674E-01 1.61663E-01
 1.73277E+00 2.67427E-01 1.63055E+00 2.68213E-01 6.70016E+02 2.25383E+00 3.77442E-01 1.99612E+02 1.73281E+00 2.67435E-01 2.44370E-01
 2.09734E+00 3.75827E-01 1.96064E+00 3.75307E-01 7.20986E+02 2.70485E+00 5.27533E-01 2.16222E+02 2.09741E+00 3.75842E-01 3.78953E-01
 2.58848E+00 5.19293E-01 2.40556E+00 5.12896E-01 7.74467E+02 3.31287E+00 7.18763E-01 2.33848E+02 2.58862E+00 5.19323E-01 6.04474E-01
 3.23265E+00 7.04316E-01 2.98936E+00 6.84371E-01 8.30593E+02 4.11077E+00 9.54718E-01 2.52544E+02 3.23293E+00 7.04378E-01 9.94366E-01
 3.84511E+00 8.76701E-01 3.54485E+00 8.39598E-01 8.75769E+02 4.87016E+00 1.16645E+00 2.67716E+02 3.84557E+00 8.76811E-01 1.49500E+00
 4.04494E+00 9.35581E-01 3.73711E+00 8.93097E-01 8.89507E+02 5.13762E+00 1.23963E+00 2.72373E+02 4.04549E+00 9.35711E-01 1.69140E+00
 5.18693E+00 1.23912E+00 4.82630E+00 1.16569E+00 9.56681E+02 6.64905E+00 1.61115E+00 2.95250E+02 5.18817E+00 1.23942E+00 3.12458E+00
 6.62861E+00 1.60105E+00 6.20431E+00 1.49239E+00 1.02807E+03 8.56246E+00 2.05712E+00 3.19813E+02 6.63160E+00 1.60177E+00 6.04271E+00
 8.38878E+00 2.01829E+00 7.90223E+00 1.88221E+00 1.10396E+03 1.09263E+01 2.59481E+00 3.46182E+02 8.39663E+00 2.02016E+00 1.22642E+01
 1.05030E+01 2.48225E+00 9.97492E+00 2.33619E+00 1.18460E+03 1.38249E+01 3.22936E+00 3.74467E+02 1.05260E+01 2.48763E+00 2.61288E+01
 1.30091E+01 2.98019E+00 1.24408E+01 2.84155E+00 1.27034E+03 1.72770E+01 3.94278E+00 4.04821E+02 1.30873E+01 2.99806E+00 5.81197E+01
 1.59425E+01 3.49322E+00 1.53515E+01 3.37049E+00 1.36145E+03 2.13611E+01 4.69260E+00 4.37357E+02 1.62534E+01 3.56150E+00 1.32305E+02
 1.93474E+01 4.00604E+00 1.87122E+01 3.89758E+00 1.45815E+03 2.60698E+01 5.43919E+00 4.72178E+02 2.06607E+01 4.27994E+00 2.92893E+02
 2.32559E+01 4.51149E+00 2.25667E+01 4.41102E+00 1.56074E+03 3.14692E+01 6.16420E+00 5.09414E+02 2.79944E+01 5.43942E+00 5.74048E+02
 2.77278E+01 5.00710E+00 2.69718E+01 4.90814E+00 1.66951E+03 3.76380E+01 6.86379E+00 5.49198E+02 3.94754E+01 7.14903E+00 9.10147E+02
 3.28203E+01 5.49205E+00 3.19848E+01 5.39014E+00 1.78479E+03 4.46565E+01 7.54042E+00 5.91667E+02 5.26530E+01 8.84038E+00 1.17580E+03
 3.85900E+01 5.96462E+00 3.76608E+01 5.85726E+00 1.90687E+03 5.26021E+01 8.19518E+00 6.36963E+02 6.52050E+01 1.01106E+01 1.34742E+03
 4.50954E+01 6.42194E+00 4.40589E+01 6.30808E+00 2.03610E+03 6.15578E+01 8.82662E+00 6.85232E+02 7.75040E+01 1.10685E+01 1.47006E+03
 5.23937E+01 6.86032E+00 5.12361E+01 6.73971E+00 2.17281E+03 7.16038E+01 9.43098E+00 7.36624E+02 9.04863E+01 1.18771E+01 1.57795E+03
 6.05417E+01 7.27572E+00 5.92484E+01 7.14854E+00 2.31734E+03 8.28185E+01 1.00033E+01 7.91295E+02 1.04705E+02 1.26097E+01 1.68548E+03
 6.95945E+01 7.66424E+00 6.81503E+01 7.53085E+00 2.47004E+03 9.52782E+01 1.05386E+01 8.49404E+02 1.20426E+02 1.32862E+01 1.79745E+03
 7.96244E+01 8.02364E+00 7.80127E+01 7.88450E+00 2.63144E+03 1.09082E+02 1.10336E+01 9.11182E+02 1.37825E+02 1.39102E+01 1.91544E+03
 9.06746E+01 8.34986E+00 8.88781E+01 8.20550E+00 2.80184E+03 1.24290E+02 1.14830E+01 9.76765E+02 1.56989E+02 1.44763E+01 2.03997E+03
 1.16745E+00 9.47977E-02 1.12383E+00 9.13282E-02 4.47774E+02 1.56364E+00 1.27098E-01 1.31574E+02 1.16746E+00 9.47987E-02 6.39307E-02
 1.27396E+00 1.29268E-01 1.21745E+00 1.27524E-01 4.85069E+02 1.69037E+00 1.78651E-01 1.43555E+02 1.27398E+00 1.29269E-01 9.23935E-02
 1.45598E+00 1.85609E-01 1.38023E+00 1.85505E-01 5.23813E+02 1.91193E+00 2.60805E-01 1.56121E+02 1.45601E+00 1.85613E-01 1.36302E-01
 1.71921E+00 2.65654E-01 1.61759E+00 2.66464E-01 5.64212E+02 2.23584E+00 3.74992E-01 1.69351E+02 1.71926E+00 2.65661E-01 2.05782E-01
 2.07900E+00 3.72597E-01 1.94329E+00 3.72130E-01 6.06408E+02 2.68083E+00 5.23085E-01 1.83304E+02 2.07907E+00 3.72612E-01 3.18730E-01
 2.56250E+00 5.13609E-01 2.38115E+00 5.07376E-01 6.50634E+02 3.27914E+00 7.11064E-01 1.98078E+02 2.56264E+00 5.13639E-01 5.07822E-01
 3.19562E+00 6.94959E-01 2.95460E+00 6.75435E-01 6.97001E+02 4.06275E+00 9.42313E-01 2.13720E+02 3.19589E+00 6.95021E-01 8.34434E-01
 3.79707E+00 8.63629E-01 3.49963E+00 8.27268E-01 7.34294E+02 4.80766E+00 1.14940E+00 2.26394E+02 3.79753E+00 8.63737E-01 1.25349E+00
 3.99314E+00 9.21173E-01 3.68826E+00 8.79535E-01 7.45642E+02 5.07005E+00 1.22088E+00 2.30286E+02 3.99368E+00 9.21301E-01 1.41784E+00
 5.11456E+00 1.21759E+00 4.75768E+00 1.14559E+00 8.01100E+02 6.55400E+00 1.58342E+00 2.49383E+02 5.11578E+00 1.21788E+00 2.61645E+00
 6.52987E+00 1.57042E+00 6.11017E+00 1.46381E+00 8.59983E+02 8.43186E+00 2.01771E+00 2.69855E+02 6.53282E+00 1.57113E+00 5.05475E+00
 8.25738E+00 1.97649E+00 7.77622E+00 1.84294E+00 9.22520E+02 1.07511E+01 2.54055E+00 2.91797E+02 8.26511E+00 1.97831E+00 1.02486E+01
 1.03321E+01 2.42731E+00 9.80997E+00 2.28399E+00 9.88921E+02 1.35953E+01 3.15701E+00 3.15302E+02 1.03547E+01 2.43258E+00 2.18130E+01
 1.27912E+01 2.91039E+00 1.22296E+01 2.77443E+00 1.05947E+03 1.69824E+01 3.84942E+00 3.40492E+02 1.28681E+01 2.92783E+00 4.84729E+01
 1.56696E+01 3.40716E+00 1.50857E+01 3.28697E+00 1.13437E+03 2.09901E+01 4.57613E+00 3.67459E+02 1.59751E+01 3.47375E+00 1.10242E+02
 1.90109E+01 3.90273E+00 1.83836E+01 3.79669E+00 1.21381E+03 2.56109E+01 5.29826E+00 3.96287E+02 2.03010E+01 4.16953E+00 2.43833E+02
 2.28465E+01 4.39012E+00 2.21662E+01 4.29209E+00 1.29804E+03 3.09095E+01 5.99791E+00 4.27080E+02 2.75008E+01 5.29301E+00 4.77491E+02
 2.72352E+01 4.86704E+00 2.64896E+01 4.77066E+00 1.38728E+03 3.69638E+01 6.67147E+00 4.59944E+02 3.87725E+01 6.94895E+00 7.56434E+02
 3.22335E+01 5.33281E+00 3.14098E+01 5.23371E+00 1.48178E+03 4.38525E+01 7.32154E+00 4.94993E+02 5.17092E+01 8.58394E+00 9.76411E+02
 3.78968E+01 5.78586E+00 3.69812E+01 5.68160E+00 1.58182E+03 5.16516E+01 7.94937E+00 5.32338E+02 6.40310E+01 9.80749E+00 1.11801E+03
 4.42826E+01 6.22352E+00 4.32617E+01 6.11307E+00 1.68763E+03 6.04428E+01 8.55371E+00 5.72098E+02 7.61043E+01 1.07264E+01 1.21876E+03
 5.14472E+01 6.64229E+00 5.03074E+01 6.52542E+00 1.79950E+03 7.03047E+01 9.13108E+00 6.14393E+02 8.88487E+01 1.14995E+01 1.30716E+03
 5.94459E+01 7.03836E+00 5.81730E+01 6.91524E+00 1.91770E+03 8.13141E+01 9.67684E+00 6.59348E+02 1.02807E+02 1.21982E+01 1.39514E+03
 6.83331E+01 7.40804E+00 6.69120E+01 7.27903E+00 2.04251E+03 9.35457E+01 1.01861E+01 7.07090E+02 1.18240E+02 1.28420E+01 1.48668E+03
 7.81791E+01 7.74924E+00 7.65936E+01 7.61477E+00 2.17435E+03 1.07097E+02 1.06562E+01 7.57805E+02 1.35320E+02 1.34344E+01 1.58308E+03
 8.90263E+01 8.05811E+00 8.72595E+01 7.91872E+00 2.31345E+03 1.22025E+02 1.10817E+01 8.11601E+02 1.54132E+02 1.39704E+01 1.68475E+03
 1.15420E+00 9.33011E-02 1.11104E+00 8.98929E-02 3.82254E+02 1.54583E+00 1.25103E-01 1.12968E+02 1.15421E+00 9.33021E-02 5.45761E-02
 1.26157E+00 1.28137E-01 1.20544E+00 1.26449E-01 4.13601E+02 1.67363E+00 1.77160E-01 1.23233E+02 1.26159E+00 1.28139E-01 7.87806E-02
 1.44279E+00 1.84321E-01 1.36749E+00 1.84256E-01 4.46112E+02 1.89420E+00 2.59063E-01 1.33967E+02 1.44282E+00 1.84324E-01 1.16084E-01
 1.70317E+00 2.63515E-01 1.60224E+00 2.64354E-01 4.79964E+02 2.21451E+00 3.72036E-01 1.45238E+02 1.70321E+00 2.63522E-01 1.75054E-01
 2.05760E+00 3.68726E-01 1.92302E+00 3.68316E-01 5.15278E+02 2.65276E+00 5.17743E-01 1.57095E+02 2.05768E+00 3.68741E-01 2.70832E-01
 2.53255E+00 5.06826E-01 2.35298E+00 5.00776E-01 5.52250E+02 3.24021E+00 7.01853E-01 1.69624E+02 2.53268E+00 5.06855E-01 4.31033E-01
 3.15323E+00 6.83821E-01 2.91484E+00 6.64779E-01 5.90973E+02 4.00784E+00 9.27513E-01 1.82863E+02 3.15349E+00 6.83881E-01 7.07500E-01
 3.74226E+00 8.48084E-01 3.44814E+00 8.12588E-01 6.22094E+02 4.73651E+00 1.12909E+00 1.93575E+02 3.74271E+00 8.48190E-01 1.06196E+00
